2633021	108
2633245	66
2633462	6
2633683	-47
2633908	-133
2634126	-20
2634342	-2
2634576	-10
2634817	22
2635039	126
2635276	110
2635514	93
2635756	84
2635973	110
2636202	146
2636434	181
2636666	190
2636883	254
2637106	285
2637338	209
2637578	101
2637802	17
2638024	-36
2638261	-93
2638495	-112
2638714	-64
2638952	-39
2639192	-24
2639428	49
2639645	125
2639879	103
2640116	118
2640359	79
2640577	96
2640814	130
2641060	152
2641300	115
2641519	144
2641757	158
2641991	147
2642239	104
2642478	53
2642693	31
2642930	-65
2643184	-126
2643423	-113
2643633	-53
2643858	-31
2644091	-47
2644336	-34
2644556	38
2644799	48
2645014	108
2645238	144
2645463	126
2645664	151
2645855	148
2646054	237
2646254	296
2646455	181
2646644	112
2646837	162
2647023	1829
2647150	2203
2647199	1123
2647372	-893
2647545	-953
2647713	-816
2647880	396
2648042	-137
2648152	-64
2648189	308
2648201	197
2648357	75
2648511	-75
2648664	-3
2648813	79
2648959	-663
2649105	-506
2649250	-326
2649394	-288
2649538	-202
2649682	-218
2649830	-122
2649978	-29
2650129	104
2650285	-47
2650446	383
2650621	363
2650815	270
2651015	372
2651251	8
2651512	30
2651752	2
2652009	-112
2652281	-93
2652518	55
2652758	-34
2653004	48
2653221	318
2653450	274
2653701	234
2653906	378
2654113	239
2654321	239
2654520	427
2654714	431
2654939	304
2655189	246
2655420	289
2655642	177
2655875	103
2656114	159
2656338	68
2656575	17
2656811	-32
2657027	75
2657246	59
2657478	49
2657742	115
2657964	-31
2658205	136
2658456	165
2658707	260
2658923	159
2659155	141
2659385	124
2659585	132
2659780	129
2659984	427
2660192	394
2660406	374
2660623	275
2660838	95
2661047	-58
2661236	-71
2661428	-291
2661615	-455
2661802	-195
2661984	-86
2662169	-79
2662370	170
2662600	338
2662840	436
2663064	602
2663299	533
2663564	406
2663833	310
2664059	201
2664296	161
2664530	147
2664734	74
2664990	85
2665264	6
2665539	-90
2665785	-134
2666016	-331
2666218	137
2666417	-43
2666620	-148
2666861	-54
2667125	-18
2667389	179
2667636	132
2667884	130
2668140	402
2668366	329
2668612	192
2668866	75
2669112	92
2669340	1
2669630	75
2669905	37
2670137	-45
2670365	-229
2670594	-297
2670838	-38
2671067	-141
2671329	-111
2671598	-72
2671852	-40
2672080	0
2672319	22
2672582	12
2672868	107
2673105	93
2673347	39
2673618	60
2673878	117
2674139	111
2674412	56
2674693	12
2674942	-100
2675205	-304
2675486	-319
2675738	-101
2675976	-169
2676240	-105
2676515	46
2676737	170
2676983	112
2677248	93
2677523	192
2677769	199
2678027	136
2678276	133
2678514	135
2678748	46
2678996	78
2679252	117
2679480	-28
2679736	-258
2679988	-312
2680207	-280
2680453	-206
2680714	-164
2680979	-3
2681215	0
2681447	-47
2681684	-31
2681891	73
2682092	39
2682315	-17
2682571	238
2682806	303
2683071	197
2683331	60
2683346	-352
2683580	107
2683822	-9
2684068	-94
2684324	-195
2684578	-109
2684843	-140
2685115	16
2685375	57
2685610	55
2685870	50
2686149	107
2686419	243
2686681	257
2686964	154
2687250	220
2687512	214
2687764	59
2688026	2
2688289	27
2688508	-101
2688730	-182
2688962	-182
2689176	-82
2689428	-17
2689691	-98
2689947	-36
2690168	-13
2690399	5
2690633	62
2690858	155
2691067	205
2691296	220
2691552	230
2691826	176
2692088	245
2692338	148
2692602	103
2692873	22
2693129	-5
2693344	-119
2693576	-239
2693823	-242
2694129	-200
2694378	-45
2694623	-12
2694884	-9
2695166	46
2695431	129
2695663	95
2695903	151
2696148	660
2696355	841
2696582	768
2696855	574
2697149	322
2697421	170
2697682	161
2697920	-39
2698187	-330
2698450	-386
2698730	-191
2698994	-120
2699275	-104
2699551	55
2699796	73
2700062	59
2700342	169
2700591	128
2700893	74
2701172	147
2701412	176
2701675	84
2701953	73
2702209	133
2702457	49
2702724	-87
2702971	-293
2703190	-328
2703400	-413
2703599	-290
2703836	-123
2704054	1
2704256	-16
2704467	-71
2704671	-40
2704873	-78
2705069	74
2705261	41
2705462	68
2705623	154
2705886	274
2706122	381
2706342	223
2706587	150
2706843	77
2707091	53
2707328	67
2707554	-31
2707809	-287
2708085	-298
2708347	-101
2708600	-20
2708880	42
2709158	74
2709410	209
2709661	100
2709927	115
2710191	348
2710416	383
2710661	381
2710946	283
2711186	230
2711418	107
2711678	-6
2711953	-24
2712208	-79
2712460	-217
2712723	-338
2712983	-255
2713207	-177
2713448	-115
2713718	-5
2713961	143
2714196	104
2714447	118
2714700	126
2714953	311
2715194	267
2715464	170
2715733	195
2715975	198
2716213	59
2716471	-27
2716741	63
2716981	-38
2717250	-122
2717518	-153
2717774	-14
2718002	-65
2718252	-68
2718481	-82
2718689	15
2718898	27
2719117	103
2719326	235
2719532	286
2719746	241
2719961	146
2720169	202
2720362	163
2720551	114
2720732	104
2720912	89
2721115	73
2721340	35
2721585	12
2721823	-72
2722078	-209
2722340	-322
2722595	-417
2722824	-222
2723033	-153
2723256	-129
2723467	-137
2723669	792
2723893	27
2724147	75
2724399	180
2724623	195
2724868	165
2725109	135
2725338	279
2725560	198
2725797	159
2726022	106
2726259	220
2726490	97
2726741	-51
2726982	-32
2727209	-65
2727479	19
2727769	108
2728037	173
2728275	146
2728532	126
2728796	55
2729012	180
2729242	118
2729533	-10
2729794	49
2730028	35
2730279	26
2730540	71
2730797	42
2731036	-67
2731313	-169
2731609	-209
2731885	-147
2732137	-109
2732406	-209
2732671	-141
2732920	66
2733170	8
2733404	301
2733618	403
2733835	491
2734047	467
2734282	374
2734549	124
2734778	75
2735011	115
2735258	-50
2735488	-109
2735690	-138
2735881	-262
2736075	-266
2736276	-261
2736464	-131
2736671	-72
2736899	55
2737164	162
2737406	265
2737647	129
2737908	179
2738161	173
2738388	276
2738606	190
2738855	168
2739136	165
2739411	205
2739670	77
2739943	9
2740214	-71
2740468	-20
2740708	-145
2740998	-119
2741266	-167
2741499	-85
2741770	-100
2742052	19
2742280	177
2742498	141
2742717	161
2742945	243
2743159	296
2743422	172
2743709	117
2743979	97
2744225	37
2744480	-35
2744750	-80
2745016	-160
2745282	-288
2745562	-246
2745842	-123
2746080	22
2746310	1
2746536	-69
2746765	-57
2746982	81
2747244	101
2747515	96
2747767	214
2748013	151
2748269	118
2748527	92
2748771	223
2748995	130
2749256	75
2749556	-85
2749835	-93
2750076	-123
2750345	-122
2750627	23
2750890	144
2751144	48
2751415	75
2751691	205
2751940	194
2752223	192
2752508	212
2752767	155
2753050	34
2753336	-122
2753577	-16
2753799	-96
2754023	-140
2754244	-63
2754450	-32
2754659	-71
2754871	-107
2755080	-58
2755277	-100
2755478	-40
2755682	0
2755876	245
2756071	97
2756269	119
2756476	177
2756690	220
2756905	132
2757128	90
2757357	125
2757586	248
2757813	117
2758053	42
2758301	-13
2758535	110
2758743	-82
2758953	-193
2759159	-188
2759353	-141
2759569	-57
2759789	75
2760004	24
2760224	38
2760444	35
2760657	62
2760870	181
2761075	166
2761293	219
2761527	225
2761760	198
2761975	234
2762192	165
2762406	137
2762621	168
2762829	224
2763040	79
2763250	-60
2763484	-184
2763731	-301
2763964	-193
2764181	-119
2764411	-119
2764653	-64
2764883	141
2765098	132
2765329	137
2765562	216
2765785	319
2766007	195
2766250	136
2766512	195
2766752	246
2767005	99
2767269	-3
2767511	97
2767725	2
2767971	-136
2768234	-155
2768505	-76
2768758	33
2769014	-18
2769282	-12
2769543	6
2769793	152
2770024	165
2770288	20
2770563	31
2770819	133
2771056	78
2771323	75
2771598	27
2771865	74
2772093	41
2772337	-49
2772576	-89
2772811	-145
2773058	-116
2773294	-10
2773535	-50
2773793	-43
2774037	-40
2774282	132
2774501	165
2774735	110
2774975	86
2775209	192
2775424	234
2775645	148
2775871	111
2776084	190
2776301	115
2776528	99
2776762	42
2776987	56
2777192	-83
2777404	-231
2777634	-249
2777884	-242
2778133	-185
2778355	-156
2778601	-96
2778851	-12
2779099	-9
2779345	114
2779550	487
2779745	358
2779950	265
2780280	177
2780578	114
2780863	75
2781134	53
2781393	53
2781619	137
2781825	85
2782041	35
2782347	-97
2782569	-164
2782774	-151
2783027	-90
2783271	-69
2783484	-76
2783702	38
2783930	221
2784162	286
2784388	327
2784632	140
2784872	146
2785119	115
2785387	59
2785646	174
2785897	90
2786160	85
2786426	146
2786677	-36
2786941	-147
2787190	-101
2787442	-191
2787731	-129
2788010	-49
2788259	50
2788518	-3
2788802	1
2789079	151
2789319	220
2789604	184
2789887	135
2790151	259
2790420	103
2790704	-20
2790977	73
2791200	154
2791437	-27
2791687	-147
2791938	-175
2792220	-287
2792512	-162
2792796	35
2793040	20
2793297	28
2793562	60
2793831	141
2794086	107
2794386	115
2794672	148
2794936	267
2795195	151
2795475	93
2795741	125
2795985	23
2796264	-49
2796541	-61
2796787	-74
2797054	-100
2797322	-72
2797577	45
2797810	-64
2798093	-51
2798376	33
2798624	151
2798888	90
2799158	28
2799420	197
2799685	77
2799961	56
2800241	148
2800487	90
2800761	-2
2801050	-71
2801320	-63
2801555	-203
2801820	-283
2802118	-232
2802398	4
2802656	12
2802928	55
2803208	111
2803455	259
2803698	179
2803944	181
2804189	301
2804412	228
2804671	121
2804960	73
2805225	90
2805445	45
2805672	-42
2805908	-97
2806148	-97
2806371	-163
2806636	-98
2806916	-49
2807177	75
2807442	37
2807705	63
2807959	126
2808190	92
2808443	82
2808713	195
2808956	227
2809226	114
2809494	31
2809746	107
2809994	13
2810258	-24
2810506	-20
2810770	-145
2811036	-215
2811299	-54
2811536	-5
2811795	9
2812061	37
2812312	141
2812556	57
2812804	89
2813063	140
2813310	292
2813548	197
2813815	146
2814091	129
2814357	135
2814583	20
2814828	-130
2815083	-144
2815333	-86
2815571	-242
2815853	-229
2816140	-45
2816378	38
2816632	99
2816901	88
2817159	147
2817401	199
2817657	139
2817901	274
2818130	97
2818384	62
2818618	202
2818833	106
2819074	31
2819352	48
2819617	19
2819839	-65
2820058	-72
2820268	135
2820469	157
2820682	108
2820902	111
2821137	104
2821354	86
2821550	20
2821743	-49
2821932	26
2822123	107
2822319	144
2822511	217
2822697	162
2822888	137
2823086	136
2823289	81
2823485	130
2823689	41
2823897	8
2824107	19
2824306	17
2824506	-120
2824690	-151
2824874	-96
2825055	276
2825243	220
2825427	184
2825608	270
2825790	449
2825969	555
2826149	438
2826331	468
2826511	333
2826689	381
2826865	89
2827042	-12
2827217	192
2827390	795
2827563	491
2827740	174
2827921	501
2828109	960
2828289	1292
2828477	1646
2828665	1209
2828860	975
2829054	786
2829245	959
2829425	978
2829604	-38
2829783	-943
2829962	-666
2830138	-83
2830317	162
2830498	365
2830686	544
2830886	624
2831081	699
2831272	585
2831481	490
2831687	341
2831874	192
2832057	100
2832255	26
2832461	9
2832676	-115
2832899	-295
2833128	-287
2833366	-98
2833575	-133
2833803	-338
2834045	-311
2834284	-187
2834495	-127
2834713	-215
2834938	-209
2835173	-97
2835383	-207
2835620	-253
2835861	-228
2836068	-7
2836272	1077
2836466	928
2836661	518
2836857	-222
2837044	170
2837233	208
2837422	287
2837607	264
2837790	254
2837972	79
2838149	-39
2838327	-261
2838504	-388
2838688	-353
2838882	-210
2839082	8
2839271	111
2839468	-23
2839669	-87
2839880	62
2840095	-283
2840297	-78
2840502	5
2840707	48
2840936	114
2841160	367
2841395	4
2841654	4
2841919	38
2842152	112
2842408	-5
2842674	-74
2842931	70
2843175	-206
2843440	-200
2843679	143
2843918	-67
2844200	-67
2844458	92
2844730	-12
2845009	73
2845257	188
2845520	48
2845807	11
2846071	344
2846352	-42
2846580	186
2846802	-28
2847032	-87
2847346	-171
2847632	-333
2847938	-258
2848219	-167
2848500	-174
2848792	-218
2849036	-140
2849244	-40
2849469	-96
2849777	-53
2850040	89
2850268	60
2850506	33
2850759	-53
2851012	53
2851237	31
2851500	-46
2851756	-61
2851966	-31
2852199	179
2852485	286
2852765	299
2853022	143
2853274	104
2853522	-53
2853754	-43
2853992	-123
2854267	-164
2854509	-5
2854766	-17
2855053	5
2855328	-5
2855576	90
2855828	-2
2856075	-6
2856308	88
2856542	-98
2856804	-105
2857023	-3
2857245	-87
2857478	-71
2857698	38
2857907	-57
2858132	-96
2858354	8
2858568	-40
2858806	-58
2859059	-3
2859303	158
2859518	154
2859755	60
2860006	24
2860257	143
2860480	101
2860731	78
2860981	66
2861224	158
2861471	-12
2861742	-131
2862022	-239
2862275	-306
2862539	-255
2862796	-87
2863021	-10
2863269	-107
2863527	-111
2863777	71
2864019	31
2864273	125
2864530	220
2864759	203
2865013	107
2865267	-86
2865493	15
2865753	-3
2866036	-3
2866296	41
2866523	-45
2866776	-90
2867032	-115
2867280	-64
2867517	-131
2867773	-148
2868030	5
2868283	119
2868532	39
2868798	70
2869059	117
2869320	249
2869551	183
2869797	125
2870067	73
2870305	166
2870555	24
2870818	-16
2871064	66
2871304	-182
2871577	-200
2871846	-232
2872085	-196
2872339	-221
2872604	-191
2872863	53
2873109	-51
2873373	60
2873635	239
2873860	230
2874070	104
2874291	135
2874512	130
2874739	197
2874983	112
2875229	115
2875459	59
2875670	59
2875899	-36
2876139	-85
2876366	-9
2876581	-101
2876849	-115
2877135	-50
2877404	77
2877646	52
2877905	-2
2878168	12
2878409	250
2878646	81
2878919	82
2879218	115
2879477	279
2879726	140
2880263	133
2880476	103
2880679	-40
2880870	-90
2881075	-173
2881292	-202
2881493	-127
2881687	-131
2881886	-116
2882080	-126
2882273	-109
2882458	-40
2882643	-78
2882829	-14
2883022	86
2883222	90
2883421	144
2883614	169
2883820	75
2884041	106
2884273	110
2884520	101
2884740	143
2884960	101
2885181	103
2885406	106
2885653	-182
2885924	-331
2886164	-94
2886399	6
2886656	37
2886920	135
2887152	66
2887412	11
2887715	170
2887985	279
2888239	157
2888492	121
2888780	161
2889029	144
2889294	-21
2889535	30
2889753	-43
2890006	-167
2890305	-213
2890563	-166
2890837	-89
2891110	33
2891375	130
2891611	135
2891849	157
2892071	161
2892286	217
2892489	276
2892708	186
2893012	84
2893290	52
2893566	15
2893828	77
2894074	-13
2894304	-108
2894543	-192
2894787	-136
2895045	-116
2895339	-65
2895612	9
2895845	151
2896072	60
2896316	117
2896578	170
2896817	110
2897110	88
2897395	135
2897637	191
2897873	41
2898124	1
2898378	1
2898604	41
2898863	-162
2899145	-269
2899411	-174
2899648	-90
2899901	6
2900161	33
2900406	4
2900625	45
2900880	49
2901143	161
2901361	334
2901581	86
2901808	89
2902036	363
2902239	372
2902461	243
2902683	143
2902889	195
2903090	38
2903299	-39
2903500	-100
2903693	-141
2903930	-144
2904182	-97
2904416	-60
2904628	-87
2904853	4
2905100	70
2905352	92
2905586	241
2905815	147
2906045	130
2906277	165
2906510	158
2906724	172
2906962	52
2907230	-14
2907490	-14
2907727	27
2907970	-166
2908235	-240
2908487	-169
2908723	-116
2908994	-50
2909274	17
2909532	144
2909758	157
2910031	107
2910310	152
2910558	241
2910811	147
2911087	103
2911342	104
2911563	62
2911817	13
2912076	-28
2912322	16
2912549	-109
2912802	-200
2913084	-269
2913343	-119
2913588	-102
2913841	-123
2914093	-5
2914322	57
2914579	50
2914841	95
2915098	191
2915338	137
2915620	115
2915891	124
2916124	198
2916348	73
2916582	26
2916842	34
2917081	44
2917316	-72
2917562	-145
2917810	-174
2918039	-47
2918276	-54
2918531	9
2918793	128
2919029	209
2919276	112
2919520	97
2919728	257
2919941	165
2920192	158
2920465	172
2920701	97
2920955	12
2921216	-45
2921479	5
2921723	-64
2921999	-162
2922271	-308
2922511	-260
2922777	-184
2923070	-61
2923341	-34
2923571	35
2923840	38
2924127	90
2924392	152
2924637	150
2924900	90
2932362	169
2933267	212
2933470	278
2934601	121
2934780	413
2934966	2171
2934984	7653
2935017	12588
2935259	3297
2935292	3258
2937057	-294
2939513	-2408
2939738	-1993
2940523	-696
2940691	1083
2940856	467
2941027	1151
2941205	679
2941394	1632
2941594	1725
2941805	1550
2942020	1909
2942239	1373
2942459	934
2942672	737
2942886	617
2943102	216
2943319	1171
2943565	1208
2943822	1224
2944085	1026
2944347	1003
2944602	972
2944856	180
2945102	-447
2945310	-655
2945497	-644
2945679	-641
2945852	-745
2946028	-855
2946222	-735
2946423	-517
2946630	-568
2946854	-396
2947092	-316
2947335	-279
2947573	-211
2947806	-253
2948029	-144
2948235	66
2948455	81
2948676	157
2948899	402
2949143	1114
2949379	1431
2949631	1858
2949890	361
2950120	30
2950324	-123
2950518	-191
2950706	-295
2950893	-411
2951083	-231
2951292	75
2951501	381
2951705	-424
2951899	-437
2952111	-366
2952325	-301
2952515	-330
2952723	-269
2952934	-214
2953130	-233
2953343	-200
2953603	-185
2953838	-79
2954072	-102
2954328	-60
2954547	-83
2954778	-35
2955002	-130
2955229	-156
2955463	-137
2955716	-39
2955995	-153
2956264	-126
2956519	-224
2956762	35
2956986	88
2957183	33
2957382	174
2957600	372
2957851	6
2958140	23
2958416	117
2958679	19
2958909	-43
2959110	-14
2959316	-28
2959514	33
2959742	77
2960013	37
2960302	-16
2960591	22
2960870	-58
2961139	-50
2961404	-61
2961653	-61
2961863	-78
2962053	-46
2962238	-127
2962425	-762
2962627	-330
2962831	-226
2963046	-60
2963343	-35
2963612	-49
2963880	-20
2964147	110
2964420	41
2964695	75
2964964	64
2965232	49
2965488	92
2965712	73
2965912	24
2966101	37
2966285	-35
2966470	16
2966679	-23
2966984	35
2967251	81
2967498	39
2967755	101
2967981	93
2968228	41
2968498	95
2968744	86
2969012	117
2969265	77
2969519	62
2969811	12
2970092	-3
2970331	-31
2970553	-86
2970796	-80
2971077	-47
2971313	4
2971599	-32
2971875	-2
2972123	146
2972361	117
2972625	85
2972892	135
2973124	137
2973404	59
2973698	49
2973958	75
2974207	89
2974491	214
2974766	1
2975010	-63
2975236	-93
2975499	-38
2975793	-152
2976044	-89
2976269	-35
2976533	165
2976780	57
2977002	52
2977234	22
2977498	67
2977737	79
2977998	86
2978272	48
2978538	17
2978755	22
2978972	20
2979202	23
2979444	2
2979663	-64
2979870	-94
2980106	-98
2980340	-169
2980538	-127
2980744	-13
2980960	-97
2981193	-67
2981406	-79
2981639	-3
2981890	89
2982125	107
2982363	114
2982604	144
2982804	139
2983004	107
2983209	274
2983420	104
2983644	82
2983916	70
2984177	45
2984437	30
2984681	-96
2984883	-108
2985088	-209
2985296	-144
2985532	-87
2985799	-65
2986047	-27
2986293	-38
2986525	26
2986745	86
2986985	53
2987249	52
2987502	112
2987716	39
2987972	19
2988249	16
2988479	11
2988717	23
2988994	34
2989227	33
2989448	439
2989679	665
2989890	461
2990090	299
2990300	154
2990513	163
2990721	428
2990943	27
2991183	-138
2991413	-79
2991647	55
2991901	176
2992153	260
2992407	234
2992664	106
2992921	1
2993166	-29
2993389	67
2993592	-111
2993787	-119
2993984	-85
2994200	-63
2994461	-65
2994727	-45
2994993	30
2995275	57
2995536	163
2995764	56
2995967	59
2996170	64
2996387	112
2996601	89
2996808	88
2997047	172
2997303	139
2997550	110
2997780	35
2997993	34
2998232	-57
2998466	-115
2998715	-87
2998967	-89
2999273	-69
2999548	-51
2999812	-5
3000060	31
3000339	27
3000612	93
3000864	100
3001144	92
3001431	60
3001698	77
3001982	71
3002275	23
3002546	23
3002827	-74
3003099	-49
3003358	-60
3003635	-46
3003928	-7
3004216	1
3004467	9
3004744	-9
3005019	-7
3005272	46
3005545	46
3005819	57
3006081	15
3006352	-39
3006628	-23
3006884	-16
3007132	68
3007380	-2
3007642	-20
3007901	-40
3008161	19
3008430	177
3008708	179
3008989	214
3009261	289
3009522	268
3009783	71
3010032	-32
3010245	-122
3010445	-91
3010637	-67
3010827	-36
3011027	28
3011253	78
3011544	12
3011802	-5
3012061	-29
3012328	-29
3012605	39
3012879	-125
3013129	-82
3013346	-38
3013542	42
3013741	45
3013950	23
3014158	66
3014401	24
3014681	49
3015250	15
3015492	89
3015764	64
3016040	-2
3016307	2
3016581	4
3016830	33
3017095	28
3017368	45
3017631	41
3017890	-6
3018175	55
3018448	62
3018732	67
3019006	82
3019242	108
3019498	46
3019775	34
3020046	27
3020333	8
3020596	6
3020875	16
3021141	26
3021410	-28
3021696	-40
3021972	-39
3022248	-20
3022517	-29
3022798	-2
3023050	66
3023305	53
3023567	77
3023820	107
3024080	56
3024335	64
3024571	50
3024825	53
3025076	31
3025352	-10
3025618	-10
3025862	-17
3026130	-16
3026386	-42
3026651	-24
3026915	46
3027173	24
3027438	34
3027694	86
3027955	64
3028230	20
3028479	99
3028734	82
3028998	128
3029266	108
3029537	78
3029806	50
3030076	24
3030346	1
3030605	13
3030888	-3
3031150	5
3031418	-23
3031683	-5
3031968	-12
3032227	34
3032473	19
3032742	53
3033003	108
3033277	60
3033539	62
3033808	53
3034089	66
3034369	60
3034643	67
3034917	24
